0.5954 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.0966 	EXP 	Created textRFNscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textRFNscale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text='(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
9.0972 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.0977 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.1073 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
9.1383 	EXP 	weclomeText: autoDraw = True
12.1536 	DATA 	Keypress: space
12.1839 	EXP 	weclomeText: autoDraw = False
12.1839 	EXP 	polyback: autoDraw = True
12.1839 	EXP 	textBlank500: autoDraw = True
12.6985 	EXP 	Imported selection.xlsx as conditions, 6 conditions, 4 params
12.6988 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
12.6990 	EXP 	New trial (rep=0, index=0): OrderedDict([('rand', 0.605378755033533), ('word', 'gyse '), ('corr', 0), ('oldnew', 'old')])
12.7094 	EXP 	polyback: autoDraw = False
12.7094 	EXP 	textBlank500: autoDraw = False
12.7094 	EXP 	polyback: autoDraw = False
12.7094 	EXP 	textBlank500: autoDraw = False
12.7094 	EXP 	textstudy: text = 'gyse '
12.7094 	EXP 	polygon_3: autoDraw = True
12.7094 	EXP 	textstudy: autoDraw = True
14.1989 	EXP 	polygon_3: autoDraw = False
14.1989 	EXP 	textstudy: autoDraw = False
14.1989 	EXP 	polyback: autoDraw = True
14.1989 	EXP 	textBlank500: autoDraw = True
14.6835 	EXP 	New trial (rep=0, index=1): OrderedDict([('rand', 0.5127003513963531), ('word', 'outen'), ('corr', 1), ('oldnew', 'old')])
14.6988 	EXP 	polyback: autoDraw = False
14.6988 	EXP 	textBlank500: autoDraw = False
14.6988 	EXP 	textstudy: text = 'outen'
14.6988 	EXP 	polygon_3: autoDraw = True
14.6988 	EXP 	textstudy: autoDraw = True
16.1976 	EXP 	polygon_3: autoDraw = False
16.1976 	EXP 	textstudy: autoDraw = False
16.1976 	EXP 	polyback: autoDraw = True
16.1976 	EXP 	textBlank500: autoDraw = True
16.6818 	EXP 	New trial (rep=0, index=2): OrderedDict([('rand', 0.7949219725526878), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
16.6974 	EXP 	polyback: autoDraw = False
16.6974 	EXP 	textBlank500: autoDraw = False
16.6974 	EXP 	textstudy: text = 'myght '
16.6974 	EXP 	polygon_3: autoDraw = True
16.6974 	EXP 	textstudy: autoDraw = True
18.1965 	EXP 	polygon_3: autoDraw = False
18.1965 	EXP 	textstudy: autoDraw = False
18.1965 	EXP 	polyback: autoDraw = True
18.1965 	EXP 	textBlank500: autoDraw = True
18.6806 	EXP 	New trial (rep=0, index=3): OrderedDict([('rand', 0.6715161356800474), ('word', 'thombe'), ('corr', 0), ('oldnew', 'old')])
18.6963 	EXP 	polyback: autoDraw = False
18.6963 	EXP 	textBlank500: autoDraw = False
18.6963 	EXP 	textstudy: text = 'thombe'
18.6963 	EXP 	polygon_3: autoDraw = True
18.6963 	EXP 	textstudy: autoDraw = True
20.1954 	EXP 	polygon_3: autoDraw = False
20.1954 	EXP 	textstudy: autoDraw = False
20.1954 	EXP 	polyback: autoDraw = True
20.1954 	EXP 	textBlank500: autoDraw = True
20.6794 	EXP 	New trial (rep=0, index=4): OrderedDict([('rand', 0.6430859675693047), ('word', 'tapycer'), ('corr', 1), ('oldnew', 'old')])
20.6951 	EXP 	polyback: autoDraw = False
20.6951 	EXP 	textBlank500: autoDraw = False
20.6951 	EXP 	textstudy: text = 'tapycer'
20.6951 	EXP 	polygon_3: autoDraw = True
20.6951 	EXP 	textstudy: autoDraw = True
22.1946 	EXP 	polygon_3: autoDraw = False
22.1946 	EXP 	textstudy: autoDraw = False
22.1946 	EXP 	polyback: autoDraw = True
22.1946 	EXP 	textBlank500: autoDraw = True
22.6784 	EXP 	New trial (rep=0, index=5): OrderedDict([('rand', 0.23082417366648245), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
22.6941 	EXP 	polyback: autoDraw = False
22.6941 	EXP 	textBlank500: autoDraw = False
22.6941 	EXP 	textstudy: text = 'wrye'
22.6941 	EXP 	polygon_3: autoDraw = True
22.6941 	EXP 	textstudy: autoDraw = True
24.1931 	EXP 	polygon_3: autoDraw = False
24.1931 	EXP 	textstudy: autoDraw = False
24.1931 	EXP 	polyback: autoDraw = True
24.1931 	EXP 	textBlank500: autoDraw = True
24.6930 	EXP 	polyback: autoDraw = False
24.6930 	EXP 	textBlank500: autoDraw = False
24.6930 	EXP 	textWait: autoDraw = True
45.2722 	DATA 	Keypress: space
45.2817 	EXP 	textWait: autoDraw = False
45.2817 	EXP 	polyback: autoDraw = True
45.2817 	EXP 	textBlank500: autoDraw = True
45.7752 	EXP 	Imported selection.xlsx as conditions, 12 conditions, 4 params
45.7754 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
45.7756 	EXP 	New trial (rep=0, index=0): OrderedDict([('rand', 0.7949219725526878), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
45.7872 	EXP 	polyback: autoDraw = False
45.7872 	EXP 	textBlank500: autoDraw = False
45.7872 	EXP 	polyback: autoDraw = False
45.7872 	EXP 	textBlank500: autoDraw = False
45.7872 	EXP 	textTesttrait: text = 'myght '
45.7872 	EXP 	polygon: autoDraw = True
45.7872 	EXP 	textTesttrait: autoDraw = True
45.7872 	EXP 	polygon_5: autoDraw = True
45.7872 	EXP 	textconfscale: autoDraw = True
53.0221 	DATA 	Keypress: 6
53.0279 	EXP 	polygon: autoDraw = False
53.0279 	EXP 	textTesttrait: autoDraw = False
53.0279 	EXP 	polygon_5: autoDraw = False
53.0279 	EXP 	textconfscale: autoDraw = False
53.0279 	EXP 	text: text = 'myght '
53.0279 	EXP 	polygon_4: autoDraw = True
53.0279 	EXP 	text: autoDraw = True
53.5433 	EXP 	polygon_4: autoDraw = False
53.5433 	EXP 	text: autoDraw = False
53.5433 	EXP 	textTestwordRFN: text = 'myght '
53.5433 	EXP 	polyBack: autoDraw = True
53.5433 	EXP 	textTestwordRFN: autoDraw = True
53.5433 	EXP 	textRFNscale: autoDraw = True
54.0166 	DATA 	Keypress: f
54.0271 	EXP 	polyBack: autoDraw = False
54.0271 	EXP 	textTestwordRFN: autoDraw = False
54.0271 	EXP 	textRFNscale: autoDraw = False
54.0271 	EXP 	polyback: autoDraw = True
54.0271 	EXP 	textBlank500: autoDraw = True
54.5124 	EXP 	New trial (rep=0, index=1): OrderedDict([('rand', 0.605378755033533), ('word', 'gyse '), ('corr', 0), ('oldnew', 'old')])
54.5266 	EXP 	polyback: autoDraw = False
54.5266 	EXP 	textBlank500: autoDraw = False
54.5266 	EXP 	polyback: autoDraw = False
54.5266 	EXP 	textBlank500: autoDraw = False
54.5266 	EXP 	textTesttrait: text = 'gyse '
54.5266 	EXP 	polygon: autoDraw = True
54.5266 	EXP 	textTesttrait: autoDraw = True
54.5266 	EXP 	polygon_5: autoDraw = True
54.5266 	EXP 	textconfscale: autoDraw = True
59.6498 	DATA 	Keypress: 5
59.6568 	EXP 	polygon: autoDraw = False
59.6568 	EXP 	textTesttrait: autoDraw = False
59.6568 	EXP 	polygon_5: autoDraw = False
59.6568 	EXP 	textconfscale: autoDraw = False
59.6568 	EXP 	text: text = 'gyse '
59.6568 	EXP 	polygon_4: autoDraw = True
59.6568 	EXP 	text: autoDraw = True
60.1569 	EXP 	polygon_4: autoDraw = False
60.1569 	EXP 	text: autoDraw = False
60.1569 	EXP 	polygon_4: autoDraw = False
60.1569 	EXP 	text: autoDraw = False
60.1569 	EXP 	textTestwordRFN: text = 'gyse '
60.1569 	EXP 	polyBack: autoDraw = True
60.1569 	EXP 	textTestwordRFN: autoDraw = True
60.1569 	EXP 	textRFNscale: autoDraw = True
61.2962 	DATA 	Keypress: n
61.3058 	EXP 	polyBack: autoDraw = False
61.3058 	EXP 	textTestwordRFN: autoDraw = False
61.3058 	EXP 	textRFNscale: autoDraw = False
61.3058 	EXP 	polyback: autoDraw = True
61.3058 	EXP 	textBlank500: autoDraw = True
61.7920 	EXP 	New trial (rep=0, index=2): OrderedDict([('rand', 0.3861814392295245), ('word', 'myre'), ('corr', 1), ('oldnew', 'new')])
61.8053 	EXP 	polyback: autoDraw = False
61.8053 	EXP 	textBlank500: autoDraw = False
61.8053 	EXP 	polyback: autoDraw = False
61.8053 	EXP 	textBlank500: autoDraw = False
61.8053 	EXP 	textTesttrait: text = 'myre'
61.8053 	EXP 	polygon: autoDraw = True
61.8053 	EXP 	textTesttrait: autoDraw = True
61.8053 	EXP 	polygon_5: autoDraw = True
61.8053 	EXP 	textconfscale: autoDraw = True
68.7456 	DATA 	Keypress: 1
68.7522 	EXP 	polygon: autoDraw = False
68.7522 	EXP 	textTesttrait: autoDraw = False
68.7522 	EXP 	polygon_5: autoDraw = False
68.7522 	EXP 	textconfscale: autoDraw = False
68.7522 	EXP 	text: text = 'myre'
68.7522 	EXP 	polygon_4: autoDraw = True
68.7522 	EXP 	text: autoDraw = True
69.2522 	EXP 	polygon_4: autoDraw = False
69.2522 	EXP 	text: autoDraw = False
69.2522 	EXP 	polygon_4: autoDraw = False
69.2522 	EXP 	text: autoDraw = False
69.2522 	EXP 	textTestwordRFN: text = 'myre'
69.2522 	EXP 	polyBack: autoDraw = True
69.2522 	EXP 	textTestwordRFN: autoDraw = True
69.2522 	EXP 	textRFNscale: autoDraw = True
69.7391 	DATA 	Keypress: n
69.7680 	EXP 	polyBack: autoDraw = False
69.7680 	EXP 	textTestwordRFN: autoDraw = False
69.7680 	EXP 	textRFNscale: autoDraw = False
69.7680 	EXP 	polyback: autoDraw = True
69.7680 	EXP 	textBlank500: autoDraw = True
70.2539 	EXP 	New trial (rep=0, index=3): OrderedDict([('rand', 0.20671794003513155), ('word', 'bulles '), ('corr', 1), ('oldnew', 'new')])
70.2684 	EXP 	polyback: autoDraw = False
70.2684 	EXP 	textBlank500: autoDraw = False
70.2684 	EXP 	polyback: autoDraw = False
70.2684 	EXP 	textBlank500: autoDraw = False
70.2684 	EXP 	textTesttrait: text = 'bulles '
70.2684 	EXP 	polygon: autoDraw = True
70.2684 	EXP 	textTesttrait: autoDraw = True
70.2684 	EXP 	polygon_5: autoDraw = True
70.2684 	EXP 	textconfscale: autoDraw = True
82.8985 	DATA 	Keypress: 5
82.9271 	EXP 	polygon: autoDraw = False
82.9271 	EXP 	textTesttrait: autoDraw = False
82.9271 	EXP 	polygon_5: autoDraw = False
82.9271 	EXP 	textconfscale: autoDraw = False
82.9271 	EXP 	text: text = 'bulles '
82.9271 	EXP 	polygon_4: autoDraw = True
82.9271 	EXP 	text: autoDraw = True
83.4266 	EXP 	polygon_4: autoDraw = False
83.4266 	EXP 	text: autoDraw = False
83.4266 	EXP 	polygon_4: autoDraw = False
83.4266 	EXP 	text: autoDraw = False
83.4266 	EXP 	textTestwordRFN: text = 'bulles '
83.4266 	EXP 	polyBack: autoDraw = True
83.4266 	EXP 	textTestwordRFN: autoDraw = True
83.4266 	EXP 	textRFNscale: autoDraw = True
84.3850 	DATA 	Keypress: n
84.3929 	EXP 	polyBack: autoDraw = False
84.3929 	EXP 	textTestwordRFN: autoDraw = False
84.3929 	EXP 	textRFNscale: autoDraw = False
84.3929 	EXP 	polyback: autoDraw = True
84.3929 	EXP 	textBlank500: autoDraw = True
84.8785 	EXP 	New trial (rep=0, index=4): OrderedDict([('rand', 0.23082417366648245), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
84.8925 	EXP 	polyback: autoDraw = False
84.8925 	EXP 	textBlank500: autoDraw = False
84.8925 	EXP 	polyback: autoDraw = False
84.8925 	EXP 	textBlank500: autoDraw = False
84.8925 	EXP 	textTesttrait: text = 'wrye'
84.8925 	EXP 	polygon: autoDraw = True
84.8925 	EXP 	textTesttrait: autoDraw = True
84.8925 	EXP 	polygon_5: autoDraw = True
84.8925 	EXP 	textconfscale: autoDraw = True
95.2809 	DATA 	Keypress: 5
95.2868 	EXP 	polygon: autoDraw = False
95.2868 	EXP 	textTesttrait: autoDraw = False
95.2868 	EXP 	polygon_5: autoDraw = False
95.2868 	EXP 	textconfscale: autoDraw = False
95.2868 	EXP 	text: text = 'wrye'
95.2868 	EXP 	polygon_4: autoDraw = True
95.2868 	EXP 	text: autoDraw = True
95.7863 	EXP 	polygon_4: autoDraw = False
95.7863 	EXP 	text: autoDraw = False
95.7863 	EXP 	polygon_4: autoDraw = False
95.7863 	EXP 	text: autoDraw = False
95.7863 	EXP 	textTestwordRFN: text = 'wrye'
95.7863 	EXP 	polyBack: autoDraw = True
95.7863 	EXP 	textTestwordRFN: autoDraw = True
95.7863 	EXP 	textRFNscale: autoDraw = True
96.4910 	DATA 	Keypress: n
96.5196 	EXP 	polyBack: autoDraw = False
96.5196 	EXP 	textTestwordRFN: autoDraw = False
96.5196 	EXP 	textRFNscale: autoDraw = False
96.5196 	EXP 	polyback: autoDraw = True
96.5196 	EXP 	textBlank500: autoDraw = True
97.0056 	EXP 	New trial (rep=0, index=5): OrderedDict([('rand', 0.26090502290913997), ('word', 'rakel'), ('corr', 1), ('oldnew', 'new')])
97.0189 	EXP 	polyback: autoDraw = False
97.0189 	EXP 	textBlank500: autoDraw = False
97.0189 	EXP 	polyback: autoDraw = False
97.0189 	EXP 	textBlank500: autoDraw = False
97.0189 	EXP 	textTesttrait: text = 'rakel'
97.0189 	EXP 	polygon: autoDraw = True
97.0189 	EXP 	textTesttrait: autoDraw = True
97.0189 	EXP 	polygon_5: autoDraw = True
97.0189 	EXP 	textconfscale: autoDraw = True
99.3626 	DATA 	Keypress: 1
99.3688 	EXP 	polygon: autoDraw = False
99.3688 	EXP 	textTesttrait: autoDraw = False
99.3688 	EXP 	polygon_5: autoDraw = False
99.3688 	EXP 	textconfscale: autoDraw = False
99.3688 	EXP 	text: text = 'rakel'
99.3688 	EXP 	polygon_4: autoDraw = True
99.3688 	EXP 	text: autoDraw = True
99.8847 	EXP 	polygon_4: autoDraw = False
99.8847 	EXP 	text: autoDraw = False
99.8847 	EXP 	textTestwordRFN: text = 'rakel'
99.8847 	EXP 	polyBack: autoDraw = True
99.8847 	EXP 	textTestwordRFN: autoDraw = True
99.8847 	EXP 	textRFNscale: autoDraw = True
100.0560 	DATA 	Keypress: n
100.0683 	EXP 	polyBack: autoDraw = False
100.0683 	EXP 	textTestwordRFN: autoDraw = False
100.0683 	EXP 	textRFNscale: autoDraw = False
100.0683 	EXP 	polyback: autoDraw = True
100.0683 	EXP 	textBlank500: autoDraw = True
100.5529 	EXP 	New trial (rep=0, index=6): OrderedDict([('rand', 0.432149945333306), ('word', 'nyce'), ('corr', 1), ('oldnew', 'new')])
100.5676 	EXP 	polyback: autoDraw = False
100.5676 	EXP 	textBlank500: autoDraw = False
100.5676 	EXP 	polyback: autoDraw = False
100.5676 	EXP 	textBlank500: autoDraw = False
100.5676 	EXP 	textTesttrait: text = 'nyce'
100.5676 	EXP 	polygon: autoDraw = True
100.5676 	EXP 	textTesttrait: autoDraw = True
