0.5791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.0616 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.0622 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.0661 	EXP 	Created textTesttrait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTesttrait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.0671 	EXP 	Created polygon_5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.5]), size=array([2. , 0.5]), units='height', vertices=ndarray(...), win=Window(...))
8.0881 	EXP 	Created textconfscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textconfscale', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([0., 0., 0.]), text='1...2...3...4...5...6\nNEW.............OLD', units='height', win=Window(...), wrapWidth=1)
8.0888 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.0917 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.0923 	EXP 	Created polyBack = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyBack', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.0954 	EXP 	Created textTestwordRFN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTestwordRFN', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.1081 	EXP 	Created textRFNscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textRFNscale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text='(R)xperience\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
8.1088 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.1092 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.1177 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
8.1478 	EXP 	weclomeText: autoDraw = True
8.7206 	DATA 	Keypress: space
8.7299 	EXP 	weclomeText: autoDraw = False
8.7299 	EXP 	polyback: autoDraw = True
8.7299 	EXP 	textBlank500: autoDraw = True
9.2421 	EXP 	Imported selection.xlsx as conditions, 11 conditions, 4 params
9.2423 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
9.2425 	EXP 	New trial (rep=0, index=0): OrderedDict([('rand', 0.6221295328909459), ('word', 'plat'), ('corr', 0), ('oldnew', 'old')])
9.2515 	EXP 	polyback: autoDraw = False
9.2515 	EXP 	textBlank500: autoDraw = False
9.2515 	EXP 	polyback: autoDraw = False
9.2515 	EXP 	textBlank500: autoDraw = False
9.2515 	EXP 	textstudy: text = 'plat'
9.2515 	EXP 	polygon_3: autoDraw = True
9.2515 	EXP 	textstudy: autoDraw = True
10.7451 	EXP 	polygon_3: autoDraw = False
10.7451 	EXP 	textstudy: autoDraw = False
10.7451 	EXP 	polyback: autoDraw = True
10.7451 	EXP 	textBlank500: autoDraw = True
11.2295 	EXP 	New trial (rep=0, index=1): OrderedDict([('rand', 0.33227739404181045), ('word', 'twynne'), ('corr', 0), ('oldnew', 'old')])
11.2448 	EXP 	polyback: autoDraw = False
11.2448 	EXP 	textBlank500: autoDraw = False
11.2448 	EXP 	textstudy: text = 'twynne'
11.2448 	EXP 	polygon_3: autoDraw = True
11.2448 	EXP 	textstudy: autoDraw = True
12.7442 	EXP 	polygon_3: autoDraw = False
12.7442 	EXP 	textstudy: autoDraw = False
12.7442 	EXP 	polyback: autoDraw = True
12.7442 	EXP 	textBlank500: autoDraw = True
13.2284 	EXP 	New trial (rep=0, index=2): OrderedDict([('rand', 0.9307065317309395), ('word', 'myre'), ('corr', 1), ('oldnew', 'old')])
13.2461 	EXP 	polyback: autoDraw = False
13.2461 	EXP 	textBlank500: autoDraw = False
13.2461 	EXP 	textstudy: text = 'myre'
13.2461 	EXP 	polygon_3: autoDraw = True
13.2461 	EXP 	textstudy: autoDraw = True
14.7428 	EXP 	polygon_3: autoDraw = False
14.7428 	EXP 	textstudy: autoDraw = False
14.7428 	EXP 	polyback: autoDraw = True
14.7428 	EXP 	textBlank500: autoDraw = True
15.2271 	EXP 	New trial (rep=0, index=3): OrderedDict([('rand', 0.4780056999749176), ('word', 'lyst'), ('corr', 1), ('oldnew', 'old')])
15.2424 	EXP 	polyback: autoDraw = False
15.2424 	EXP 	textBlank500: autoDraw = False
15.2424 	EXP 	textstudy: text = 'lyst'
15.2424 	EXP 	polygon_3: autoDraw = True
15.2424 	EXP 	textstudy: autoDraw = True
16.7422 	EXP 	polygon_3: autoDraw = False
16.7422 	EXP 	textstudy: autoDraw = False
16.7422 	EXP 	polyback: autoDraw = True
16.7422 	EXP 	textBlank500: autoDraw = True
17.2262 	EXP 	New trial (rep=0, index=4): OrderedDict([('rand', 0.28538286921036493), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
17.2415 	EXP 	polyback: autoDraw = False
17.2415 	EXP 	textBlank500: autoDraw = False
17.2415 	EXP 	textstudy: text = 'wrye'
17.2415 	EXP 	polygon_3: autoDraw = True
17.2415 	EXP 	textstudy: autoDraw = True
18.7408 	EXP 	polygon_3: autoDraw = False
18.7408 	EXP 	textstudy: autoDraw = False
18.7408 	EXP 	polyback: autoDraw = True
18.7408 	EXP 	textBlank500: autoDraw = True
19.2250 	EXP 	New trial (rep=0, index=5): OrderedDict([('rand', 0.49218093348448144), ('word', 'scole'), ('corr', 0), ('oldnew', 'old')])
19.2404 	EXP 	polyback: autoDraw = False
19.2404 	EXP 	textBlank500: autoDraw = False
19.2404 	EXP 	textstudy: text = 'scole'
19.2404 	EXP 	polygon_3: autoDraw = True
19.2404 	EXP 	textstudy: autoDraw = True
20.7397 	EXP 	polygon_3: autoDraw = False
20.7397 	EXP 	textstudy: autoDraw = False
20.7397 	EXP 	polyback: autoDraw = True
20.7397 	EXP 	textBlank500: autoDraw = True
21.2235 	EXP 	New trial (rep=0, index=6): OrderedDict([('rand', 0.4248473413222744), ('word', 'gnow '), ('corr', 1), ('oldnew', 'old')])
21.2392 	EXP 	polyback: autoDraw = False
21.2392 	EXP 	textBlank500: autoDraw = False
21.2392 	EXP 	textstudy: text = 'gnow '
21.2392 	EXP 	polygon_3: autoDraw = True
21.2392 	EXP 	textstudy: autoDraw = True
22.7385 	EXP 	polygon_3: autoDraw = False
22.7385 	EXP 	textstudy: autoDraw = False
22.7385 	EXP 	polyback: autoDraw = True
22.7385 	EXP 	textBlank500: autoDraw = True
23.2226 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.4878824864579495), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
23.2381 	EXP 	polyback: autoDraw = False
23.2381 	EXP 	textBlank500: autoDraw = False
23.2381 	EXP 	textstudy: text = 'myght '
23.2381 	EXP 	polygon_3: autoDraw = True
23.2381 	EXP 	textstudy: autoDraw = True
24.7374 	EXP 	polygon_3: autoDraw = False
24.7374 	EXP 	textstudy: autoDraw = False
24.7374 	EXP 	polyback: autoDraw = True
24.7374 	EXP 	textBlank500: autoDraw = True
25.2226 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.5516819324726868), ('word', 'outen'), ('corr', 1), ('oldnew', 'old')])
25.2370 	EXP 	polyback: autoDraw = False
25.2370 	EXP 	textBlank500: autoDraw = False
25.2370 	EXP 	textstudy: text = 'outen'
25.2370 	EXP 	polygon_3: autoDraw = True
25.2370 	EXP 	textstudy: autoDraw = True
26.7362 	EXP 	polygon_3: autoDraw = False
26.7362 	EXP 	textstudy: autoDraw = False
26.7362 	EXP 	polyback: autoDraw = True
26.7362 	EXP 	textBlank500: autoDraw = True
27.2206 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.9192702825520197), ('word', 'wityng'), ('corr', 1), ('oldnew', 'new')])
27.2361 	EXP 	polyback: autoDraw = False
27.2361 	EXP 	textBlank500: autoDraw = False
27.2361 	EXP 	textstudy: text = 'wityng'
27.2361 	EXP 	polygon_3: autoDraw = True
27.2361 	EXP 	textstudy: autoDraw = True
28.7355 	EXP 	polygon_3: autoDraw = False
28.7355 	EXP 	textstudy: autoDraw = False
28.7355 	EXP 	polyback: autoDraw = True
28.7355 	EXP 	textBlank500: autoDraw = True
29.2203 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.32912866595588885), ('word', 'gyse '), ('corr', 0), ('oldnew', 'old')])
29.2353 	EXP 	polyback: autoDraw = False
29.2353 	EXP 	textBlank500: autoDraw = False
29.2353 	EXP 	textstudy: text = 'gyse '
29.2353 	EXP 	polygon_3: autoDraw = True
29.2353 	EXP 	textstudy: autoDraw = True
30.7343 	EXP 	polygon_3: autoDraw = False
30.7343 	EXP 	textstudy: autoDraw = False
30.7343 	EXP 	polyback: autoDraw = True
30.7343 	EXP 	textBlank500: autoDraw = True
31.2338 	EXP 	polyback: autoDraw = False
31.2338 	EXP 	textBlank500: autoDraw = False
31.2338 	EXP 	textWait: autoDraw = True
32.7398 	DATA 	Keypress: space
32.7497 	EXP 	textWait: autoDraw = False
32.7497 	EXP 	polyback: autoDraw = True
32.7497 	EXP 	textBlank500: autoDraw = True
33.2423 	EXP 	Imported selection.xlsx as conditions, 20 conditions, 4 params
33.2426 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
33.2428 	EXP 	New trial (rep=0, index=0): OrderedDict([('rand', 0.8473355694788545), ('word', 'rakel'), ('corr', 1), ('oldnew', 'new')])
33.2556 	EXP 	polyback: autoDraw = False
33.2556 	EXP 	textBlank500: autoDraw = False
33.2556 	EXP 	polyback: autoDraw = False
33.2556 	EXP 	textBlank500: autoDraw = False
33.2556 	EXP 	textTesttrait: text = 'rakel'
33.2556 	EXP 	polygon: autoDraw = True
33.2556 	EXP 	textTesttrait: autoDraw = True
33.2556 	EXP 	polygon_5: autoDraw = True
33.2556 	EXP 	textconfscale: autoDraw = True
35.4085 	DATA 	Keypress: 1
35.4149 	EXP 	polygon: autoDraw = False
35.4149 	EXP 	textTesttrait: autoDraw = False
35.4149 	EXP 	polygon_5: autoDraw = False
35.4149 	EXP 	textconfscale: autoDraw = False
35.4149 	EXP 	text: text = 'rakel'
35.4149 	EXP 	polygon_4: autoDraw = True
35.4149 	EXP 	text: autoDraw = True
35.9146 	EXP 	polygon_4: autoDraw = False
35.9146 	EXP 	text: autoDraw = False
35.9146 	EXP 	polygon_4: autoDraw = False
35.9146 	EXP 	text: autoDraw = False
35.9146 	EXP 	textTestwordRFN: text = 'rakel'
35.9146 	EXP 	polyBack: autoDraw = True
35.9146 	EXP 	textTestwordRFN: autoDraw = True
35.9146 	EXP 	textRFNscale: autoDraw = True
38.6533 	DATA 	Keypress: n
38.6630 	EXP 	polyBack: autoDraw = False
38.6630 	EXP 	textTestwordRFN: autoDraw = False
38.6630 	EXP 	textRFNscale: autoDraw = False
38.6630 	EXP 	polyback: autoDraw = True
38.6630 	EXP 	textBlank500: autoDraw = True
39.1492 	EXP 	New trial (rep=0, index=1): OrderedDict([('rand', 0.9782307258595832), ('word', 'tapycer'), ('corr', 1), ('oldnew', 'new')])
39.1627 	EXP 	polyback: autoDraw = False
39.1627 	EXP 	textBlank500: autoDraw = False
39.1627 	EXP 	polyback: autoDraw = False
39.1627 	EXP 	textBlank500: autoDraw = False
39.1627 	EXP 	textTesttrait: text = 'tapycer'
39.1627 	EXP 	polygon: autoDraw = True
39.1627 	EXP 	textTesttrait: autoDraw = True
39.1627 	EXP 	polygon_5: autoDraw = True
39.1627 	EXP 	textconfscale: autoDraw = True
42.4548 	DATA 	Keypress: 1
42.4606 	EXP 	polygon: autoDraw = False
42.4606 	EXP 	textTesttrait: autoDraw = False
42.4606 	EXP 	polygon_5: autoDraw = False
42.4606 	EXP 	textconfscale: autoDraw = False
42.4606 	EXP 	text: text = 'tapycer'
42.4606 	EXP 	polygon_4: autoDraw = True
42.4606 	EXP 	text: autoDraw = True
42.9603 	EXP 	polygon_4: autoDraw = False
42.9603 	EXP 	text: autoDraw = False
42.9603 	EXP 	polygon_4: autoDraw = False
42.9603 	EXP 	text: autoDraw = False
42.9603 	EXP 	textTestwordRFN: text = 'tapycer'
42.9603 	EXP 	polyBack: autoDraw = True
42.9603 	EXP 	textTestwordRFN: autoDraw = True
42.9603 	EXP 	textRFNscale: autoDraw = True
43.8163 	DATA 	Keypress: n
43.8265 	EXP 	polyBack: autoDraw = False
43.8265 	EXP 	textTestwordRFN: autoDraw = False
43.8265 	EXP 	textRFNscale: autoDraw = False
43.8265 	EXP 	polyback: autoDraw = True
43.8265 	EXP 	textBlank500: autoDraw = True
44.3131 	EXP 	New trial (rep=0, index=2): OrderedDict([('rand', 0.6221295328909459), ('word', 'plat'), ('corr', 0), ('oldnew', 'old')])
44.3262 	EXP 	polyback: autoDraw = False
44.3262 	EXP 	textBlank500: autoDraw = False
44.3262 	EXP 	polyback: autoDraw = False
44.3262 	EXP 	textBlank500: autoDraw = False
44.3262 	EXP 	textTesttrait: text = 'plat'
44.3262 	EXP 	polygon: autoDraw = True
44.3262 	EXP 	textTesttrait: autoDraw = True
44.3262 	EXP 	polygon_5: autoDraw = True
44.3262 	EXP 	textconfscale: autoDraw = True
46.6349 	DATA 	Keypress: 1
46.6420 	EXP 	polygon: autoDraw = False
46.6420 	EXP 	textTesttrait: autoDraw = False
46.6420 	EXP 	polygon_5: autoDraw = False
46.6420 	EXP 	textconfscale: autoDraw = False
46.6420 	EXP 	text: text = 'plat'
46.6420 	EXP 	polygon_4: autoDraw = True
46.6420 	EXP 	text: autoDraw = True
47.1418 	EXP 	polygon_4: autoDraw = False
47.1418 	EXP 	text: autoDraw = False
47.1418 	EXP 	polygon_4: autoDraw = False
47.1418 	EXP 	text: autoDraw = False
47.1418 	EXP 	textTestwordRFN: text = 'plat'
47.1418 	EXP 	polyBack: autoDraw = True
47.1418 	EXP 	textTestwordRFN: autoDraw = True
47.1418 	EXP 	textRFNscale: autoDraw = True
47.8483 	DATA 	Keypress: n
47.8578 	EXP 	polyBack: autoDraw = False
47.8578 	EXP 	textTestwordRFN: autoDraw = False
47.8578 	EXP 	textRFNscale: autoDraw = False
47.8578 	EXP 	polyback: autoDraw = True
47.8578 	EXP 	textBlank500: autoDraw = True
48.3439 	EXP 	New trial (rep=0, index=3): OrderedDict([('rand', 0.4248473413222744), ('word', 'gnow '), ('corr', 1), ('oldnew', 'old')])
48.3572 	EXP 	polyback: autoDraw = False
48.3572 	EXP 	textBlank500: autoDraw = False
48.3572 	EXP 	polyback: autoDraw = False
48.3572 	EXP 	textBlank500: autoDraw = False
48.3572 	EXP 	textTesttrait: text = 'gnow '
48.3572 	EXP 	polygon: autoDraw = True
48.3572 	EXP 	textTesttrait: autoDraw = True
48.3572 	EXP 	polygon_5: autoDraw = True
48.3572 	EXP 	textconfscale: autoDraw = True
50.6448 	DATA 	Keypress: 6
50.6729 	EXP 	polygon: autoDraw = False
50.6729 	EXP 	textTesttrait: autoDraw = False
50.6729 	EXP 	polygon_5: autoDraw = False
50.6729 	EXP 	textconfscale: autoDraw = False
50.6729 	EXP 	text: text = 'gnow '
50.6729 	EXP 	polygon_4: autoDraw = True
50.6729 	EXP 	text: autoDraw = True
51.1728 	EXP 	polygon_4: autoDraw = False
51.1728 	EXP 	text: autoDraw = False
51.1728 	EXP 	polygon_4: autoDraw = False
51.1728 	EXP 	text: autoDraw = False
51.1728 	EXP 	textTestwordRFN: text = 'gnow '
51.1728 	EXP 	polyBack: autoDraw = True
51.1728 	EXP 	textTestwordRFN: autoDraw = True
51.1728 	EXP 	textRFNscale: autoDraw = True
52.4782 	DATA 	Keypress: r
52.4886 	EXP 	polyBack: autoDraw = False
52.4886 	EXP 	textTestwordRFN: autoDraw = False
52.4886 	EXP 	textRFNscale: autoDraw = False
52.4886 	EXP 	polyback: autoDraw = True
52.4886 	EXP 	textBlank500: autoDraw = True
52.9746 	EXP 	New trial (rep=0, index=4): OrderedDict([('rand', 0.28538286921036493), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
52.9881 	EXP 	polyback: autoDraw = False
52.9881 	EXP 	textBlank500: autoDraw = False
52.9881 	EXP 	polyback: autoDraw = False
52.9881 	EXP 	textBlank500: autoDraw = False
52.9881 	EXP 	textTesttrait: text = 'wrye'
52.9881 	EXP 	polygon: autoDraw = True
52.9881 	EXP 	textTesttrait: autoDraw = True
52.9881 	EXP 	polygon_5: autoDraw = True
52.9881 	EXP 	textconfscale: autoDraw = True
55.7152 	DATA 	Keypress: 6
