0.5343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.6847 	EXP 	Created textstudy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textstudy', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.6855 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.6859 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.6990 	EXP 	Created textWait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textWait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please wait \n\nready press space', units='height', win=Window(...), wrapWidth=1)
7.6997 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.7001 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.7007 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.7045 	EXP 	Created textTesttrait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTesttrait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
7.7248 	EXP 	Created textconfscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textconfscale', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='1...2...3...4...5...6\nNEW.............OLD', units='height', win=Window(...), wrapWidth=1)
7.7255 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
7.7259 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
7.7351 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
7.7603 	DATA 	Keypress: space
7.7648 	EXP 	weclomeText: autoDraw = True
8.1987 	DATA 	Keypress: space
8.2100 	EXP 	weclomeText: autoDraw = False
8.2100 	EXP 	polyback: autoDraw = True
8.2100 	EXP 	textBlank500: autoDraw = True
8.7192 	EXP 	Imported word.xlsx as conditions, 3 conditions, 3 params
8.7194 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
8.7196 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'MOUNTAIN'), ('oldnew', 'old'), ('corr', 'y')])
8.7336 	EXP 	polyback: autoDraw = False
8.7336 	EXP 	textBlank500: autoDraw = False
8.7336 	EXP 	polyback: autoDraw = False
8.7336 	EXP 	textBlank500: autoDraw = False
8.7336 	EXP 	textstudy: text = 'MOUNTAIN'
8.7336 	EXP 	polygon_3: autoDraw = True
8.7336 	EXP 	textstudy: autoDraw = True
8.8262 	EXP 	polygon_3: autoDraw = False
8.8262 	EXP 	textstudy: autoDraw = False
8.8262 	EXP 	polyback: autoDraw = True
8.8262 	EXP 	textBlank500: autoDraw = True
9.0121 	DATA 	Keypress: space
9.3101 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old'), ('corr', 'y')])
9.3259 	EXP 	polyback: autoDraw = False
9.3259 	EXP 	textBlank500: autoDraw = False
9.3259 	EXP 	textstudy: text = 'FRIEND'
9.3259 	EXP 	polygon_3: autoDraw = True
9.3259 	EXP 	textstudy: autoDraw = True
9.4259 	EXP 	polygon_3: autoDraw = False
9.4259 	EXP 	textstudy: autoDraw = False
9.4259 	EXP 	polyback: autoDraw = True
9.4259 	EXP 	textBlank500: autoDraw = True
9.4620 	DATA 	Keypress: space
9.6789 	DATA 	Keypress: space
9.9097 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'PHONE'), ('oldnew', 'old'), ('corr', 'y')])
9.9256 	EXP 	polyback: autoDraw = False
9.9256 	EXP 	textBlank500: autoDraw = False
9.9256 	EXP 	textstudy: text = 'PHONE'
9.9256 	EXP 	polygon_3: autoDraw = True
9.9256 	EXP 	textstudy: autoDraw = True
10.0259 	EXP 	polygon_3: autoDraw = False
10.0259 	EXP 	textstudy: autoDraw = False
10.0259 	EXP 	polyback: autoDraw = True
10.0259 	EXP 	textBlank500: autoDraw = True
10.2620 	DATA 	Keypress: space
10.5236 	EXP 	polyback: autoDraw = False
10.5236 	EXP 	textBlank500: autoDraw = False
10.5236 	EXP 	textWait: autoDraw = True
10.9293 	DATA 	Keypress: space
10.9419 	EXP 	textWait: autoDraw = False
10.9419 	EXP 	polyback: autoDraw = True
10.9419 	EXP 	textBlank500: autoDraw = True
11.4328 	EXP 	Imported word.xlsx as conditions, 37 conditions, 3 params
11.4330 	EXP 	Created sequence: random, trialTypes=37, nReps=1, seed=None
11.4332 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
11.4441 	EXP 	polyback: autoDraw = False
11.4441 	EXP 	textBlank500: autoDraw = False
11.4441 	EXP 	polyback: autoDraw = False
11.4441 	EXP 	textBlank500: autoDraw = False
11.4441 	EXP 	textTesttrait: text = 'default text'
11.4441 	EXP 	polygon: autoDraw = True
11.4441 	EXP 	textTesttrait: autoDraw = True
11.4441 	EXP 	textconfscale: autoDraw = True
12.3961 	DATA 	Keypress: space
14.1461 	DATA 	Keypress: 2
14.1567 	EXP 	polygon: autoDraw = False
14.1567 	EXP 	textTesttrait: autoDraw = False
14.1567 	EXP 	textconfscale: autoDraw = False
14.1567 	EXP 	polyback: autoDraw = True
14.1567 	EXP 	textBlank500: autoDraw = True
14.6424 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'GLOBE'), ('oldnew', 'old'), ('corr', 'y')])
14.6564 	EXP 	polyback: autoDraw = False
14.6564 	EXP 	textBlank500: autoDraw = False
14.6564 	EXP 	polyback: autoDraw = False
14.6564 	EXP 	textBlank500: autoDraw = False
14.6564 	EXP 	textTesttrait: text = 'GLOBE'
14.6564 	EXP 	polygon: autoDraw = True
14.6564 	EXP 	textTesttrait: autoDraw = True
14.6564 	EXP 	textconfscale: autoDraw = True
15.3467 	DATA 	Keypress: 3
15.3558 	EXP 	polygon: autoDraw = False
15.3558 	EXP 	textTesttrait: autoDraw = False
15.3558 	EXP 	textconfscale: autoDraw = False
15.3558 	EXP 	polyback: autoDraw = True
15.3558 	EXP 	textBlank500: autoDraw = True
15.8413 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
15.8560 	EXP 	polyback: autoDraw = False
15.8560 	EXP 	textBlank500: autoDraw = False
15.8560 	EXP 	polyback: autoDraw = False
15.8560 	EXP 	textBlank500: autoDraw = False
15.8560 	EXP 	textTesttrait: text = 'GLOBE'
15.8560 	EXP 	polygon: autoDraw = True
15.8560 	EXP 	textTesttrait: autoDraw = True
15.8560 	EXP 	textconfscale: autoDraw = True
16.4605 	DATA 	Keypress: 4
16.4886 	EXP 	polygon: autoDraw = False
16.4886 	EXP 	textTesttrait: autoDraw = False
16.4886 	EXP 	textconfscale: autoDraw = False
16.4886 	EXP 	polyback: autoDraw = True
16.4886 	EXP 	textBlank500: autoDraw = True
16.9733 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old'), ('corr', 'y')])
16.9883 	EXP 	polyback: autoDraw = False
16.9883 	EXP 	textBlank500: autoDraw = False
16.9883 	EXP 	polyback: autoDraw = False
16.9883 	EXP 	textBlank500: autoDraw = False
16.9883 	EXP 	textTesttrait: text = 'FRIEND'
16.9883 	EXP 	polygon: autoDraw = True
16.9883 	EXP 	textTesttrait: autoDraw = True
16.9883 	EXP 	textconfscale: autoDraw = True
17.4101 	DATA 	Keypress: 5
17.4382 	EXP 	polygon: autoDraw = False
17.4382 	EXP 	textTesttrait: autoDraw = False
17.4382 	EXP 	textconfscale: autoDraw = False
17.4382 	EXP 	polyback: autoDraw = True
17.4382 	EXP 	textBlank500: autoDraw = True
17.9236 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'MOUNTAIN'), ('oldnew', 'old'), ('corr', 'y')])
17.9384 	EXP 	polyback: autoDraw = False
17.9384 	EXP 	textBlank500: autoDraw = False
17.9384 	EXP 	polyback: autoDraw = False
17.9384 	EXP 	textBlank500: autoDraw = False
17.9384 	EXP 	textTesttrait: text = 'MOUNTAIN'
17.9384 	EXP 	polygon: autoDraw = True
17.9384 	EXP 	textTesttrait: autoDraw = True
17.9384 	EXP 	textconfscale: autoDraw = True
18.5276 	DATA 	Keypress: 6
18.5374 	EXP 	polygon: autoDraw = False
18.5374 	EXP 	textTesttrait: autoDraw = False
18.5374 	EXP 	textconfscale: autoDraw = False
18.5374 	EXP 	polyback: autoDraw = True
18.5374 	EXP 	textBlank500: autoDraw = True
19.0232 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
19.0373 	EXP 	polyback: autoDraw = False
19.0373 	EXP 	textBlank500: autoDraw = False
19.0373 	EXP 	polyback: autoDraw = False
19.0373 	EXP 	textBlank500: autoDraw = False
19.0373 	EXP 	textTesttrait: text = 'MOUNTAIN'
19.0373 	EXP 	polygon: autoDraw = True
19.0373 	EXP 	textTesttrait: autoDraw = True
19.0373 	EXP 	textconfscale: autoDraw = True
19.8587 	DATA 	Keypress: 1
19.8869 	EXP 	polygon: autoDraw = False
19.8869 	EXP 	textTesttrait: autoDraw = False
19.8869 	EXP 	textconfscale: autoDraw = False
19.8869 	EXP 	polyback: autoDraw = True
19.8869 	EXP 	textBlank500: autoDraw = True
20.3724 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
20.3868 	EXP 	polyback: autoDraw = False
20.3868 	EXP 	textBlank500: autoDraw = False
20.3868 	EXP 	polyback: autoDraw = False
20.3868 	EXP 	textBlank500: autoDraw = False
20.3868 	EXP 	textTesttrait: text = 'MOUNTAIN'
20.3868 	EXP 	polygon: autoDraw = True
20.3868 	EXP 	textTesttrait: autoDraw = True
20.3868 	EXP 	textconfscale: autoDraw = True
20.7934 	DATA 	Keypress: 2
20.8028 	EXP 	polygon: autoDraw = False
20.8028 	EXP 	textTesttrait: autoDraw = False
20.8028 	EXP 	textconfscale: autoDraw = False
20.8028 	EXP 	polyback: autoDraw = True
20.8028 	EXP 	textBlank500: autoDraw = True
21.2879 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'LAND'), ('oldnew', 'old'), ('corr', 'y')])
21.3027 	EXP 	polyback: autoDraw = False
21.3027 	EXP 	textBlank500: autoDraw = False
21.3027 	EXP 	polyback: autoDraw = False
21.3027 	EXP 	textBlank500: autoDraw = False
21.3027 	EXP 	textTesttrait: text = 'LAND'
21.3027 	EXP 	polygon: autoDraw = True
21.3027 	EXP 	textTesttrait: autoDraw = True
21.3027 	EXP 	textconfscale: autoDraw = True
21.7258 	DATA 	Keypress: 3
21.7356 	EXP 	polygon: autoDraw = False
21.7356 	EXP 	textTesttrait: autoDraw = False
21.7356 	EXP 	textconfscale: autoDraw = False
21.7356 	EXP 	polyback: autoDraw = True
21.7356 	EXP 	textBlank500: autoDraw = True
22.2222 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'AMYGDALA'), ('oldnew', 'new'), ('corr', 'n')])
22.2356 	EXP 	polyback: autoDraw = False
22.2356 	EXP 	textBlank500: autoDraw = False
22.2356 	EXP 	polyback: autoDraw = False
22.2356 	EXP 	textBlank500: autoDraw = False
22.2356 	EXP 	textTesttrait: text = 'AMYGDALA'
22.2356 	EXP 	polygon: autoDraw = True
22.2356 	EXP 	textTesttrait: autoDraw = True
22.2356 	EXP 	textconfscale: autoDraw = True
22.6754 	DATA 	Keypress: 4
22.6852 	EXP 	polygon: autoDraw = False
22.6852 	EXP 	textTesttrait: autoDraw = False
22.6852 	EXP 	textconfscale: autoDraw = False
22.6852 	EXP 	polyback: autoDraw = True
22.6852 	EXP 	textBlank500: autoDraw = True
23.1699 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'STRIATUM'), ('oldnew', 'new'), ('corr', 'n')])
23.1848 	EXP 	polyback: autoDraw = False
23.1848 	EXP 	textBlank500: autoDraw = False
23.1848 	EXP 	polyback: autoDraw = False
23.1848 	EXP 	textBlank500: autoDraw = False
23.1848 	EXP 	textTesttrait: text = 'STRIATUM'
23.1848 	EXP 	polygon: autoDraw = True
23.1848 	EXP 	textTesttrait: autoDraw = True
23.1848 	EXP 	textconfscale: autoDraw = True
23.5723 	DATA 	Keypress: 5
23.6012 	EXP 	polygon: autoDraw = False
23.6012 	EXP 	textTesttrait: autoDraw = False
23.6012 	EXP 	textconfscale: autoDraw = False
23.6012 	EXP 	polyback: autoDraw = True
23.6012 	EXP 	textBlank500: autoDraw = True
24.0867 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'HIPPOCAMPUS'), ('oldnew', 'new'), ('corr', 'n')])
24.1011 	EXP 	polyback: autoDraw = False
24.1011 	EXP 	textBlank500: autoDraw = False
24.1011 	EXP 	polyback: autoDraw = False
24.1011 	EXP 	textBlank500: autoDraw = False
24.1011 	EXP 	textTesttrait: text = 'HIPPOCAMPUS'
24.1011 	EXP 	polygon: autoDraw = True
24.1011 	EXP 	textTesttrait: autoDraw = True
24.1011 	EXP 	textconfscale: autoDraw = True
24.5069 	DATA 	Keypress: 6
24.5344 	EXP 	polygon: autoDraw = False
24.5344 	EXP 	textTesttrait: autoDraw = False
24.5344 	EXP 	textconfscale: autoDraw = False
24.5344 	EXP 	polyback: autoDraw = True
24.5344 	EXP 	textBlank500: autoDraw = True
25.0191 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', 'PET'), ('oldnew', 'old'), ('corr', 'y')])
25.0339 	EXP 	polyback: autoDraw = False
25.0339 	EXP 	textBlank500: autoDraw = False
25.0339 	EXP 	polyback: autoDraw = False
25.0339 	EXP 	textBlank500: autoDraw = False
25.0339 	EXP 	textTesttrait: text = 'PET'
25.0339 	EXP 	polygon: autoDraw = True
25.0339 	EXP 	textTesttrait: autoDraw = True
25.0339 	EXP 	textconfscale: autoDraw = True
25.4227 	DATA 	Keypress: 7
26.2236 	DATA 	Keypress: 6
26.2332 	EXP 	polygon: autoDraw = False
26.2332 	EXP 	textTesttrait: autoDraw = False
26.2332 	EXP 	textconfscale: autoDraw = False
26.2332 	EXP 	polyback: autoDraw = True
26.2332 	EXP 	textBlank500: autoDraw = True
26.7189 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', None), ('oldnew', None), ('corr', None)])
26.7332 	EXP 	polyback: autoDraw = False
26.7332 	EXP 	textBlank500: autoDraw = False
26.7332 	EXP 	polyback: autoDraw = False
26.7332 	EXP 	textBlank500: autoDraw = False
26.7332 	EXP 	textTesttrait: text = 'PET'
26.7332 	EXP 	polygon: autoDraw = True
26.7332 	EXP 	textTesttrait: autoDraw = True
26.7332 	EXP 	textconfscale: autoDraw = True
27.0907 	DATA 	Keypress: 2
27.0992 	EXP 	polygon: autoDraw = False
27.0992 	EXP 	textTesttrait: autoDraw = False
27.0992 	EXP 	textconfscale: autoDraw = False
27.0992 	EXP 	polyback: autoDraw = True
27.0992 	EXP 	textBlank500: autoDraw = True
27.5848 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', 'PHONE'), ('oldnew', 'old'), ('corr', 'y')])
27.5993 	EXP 	polyback: autoDraw = False
27.5993 	EXP 	textBlank500: autoDraw = False
27.5993 	EXP 	polyback: autoDraw = False
27.5993 	EXP 	textBlank500: autoDraw = False
27.5993 	EXP 	textTesttrait: text = 'PHONE'
27.5993 	EXP 	polygon: autoDraw = True
27.5993 	EXP 	textTesttrait: autoDraw = True
27.5993 	EXP 	textconfscale: autoDraw = True
27.9544 	DATA 	Keypress: escape
28.3291 	EXP 	window1: mouseVisible = True
