0.5315 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.6790 	EXP 	Created textconfscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textconfscale', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='1...2...3...4...5...6\nNEW.............OLD', units='height', win=Window(...), wrapWidth=1)
8.6797 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.6802 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.6807 	EXP 	Created polyBack = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyBack', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.6836 	EXP 	Created textTestwordRFN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTestwordRFN', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.6971 	EXP 	Created textRFNscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textRFNscale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text='(R)xperience\n(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
8.6977 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
8.6982 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
8.7061 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
8.7357 	EXP 	weclomeText: autoDraw = True
9.3677 	DATA 	Keypress: space
9.3790 	EXP 	weclomeText: autoDraw = False
9.3790 	EXP 	polyback: autoDraw = True
9.3790 	EXP 	textBlank500: autoDraw = True
9.8885 	EXP 	Imported selection.xlsx as conditions, 3 conditions, 3 params
9.8888 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
9.8890 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'MOUNTAIN'), ('oldnew', 'old'), ('corr', 'y')])
9.9032 	EXP 	polyback: autoDraw = False
9.9032 	EXP 	textBlank500: autoDraw = False
9.9032 	EXP 	polyback: autoDraw = False
9.9032 	EXP 	textBlank500: autoDraw = False
9.9032 	EXP 	textstudy: text = 'MOUNTAIN'
9.9032 	EXP 	polygon_3: autoDraw = True
9.9032 	EXP 	textstudy: autoDraw = True
9.9950 	EXP 	polygon_3: autoDraw = False
9.9950 	EXP 	textstudy: autoDraw = False
9.9950 	EXP 	polyback: autoDraw = True
9.9950 	EXP 	textBlank500: autoDraw = True
10.4790 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'PHONE'), ('oldnew', 'old'), ('corr', 'y')])
10.4950 	EXP 	polyback: autoDraw = False
10.4950 	EXP 	textBlank500: autoDraw = False
10.4950 	EXP 	textstudy: text = 'PHONE'
10.4950 	EXP 	polygon_3: autoDraw = True
10.4950 	EXP 	textstudy: autoDraw = True
10.5950 	EXP 	polygon_3: autoDraw = False
10.5950 	EXP 	textstudy: autoDraw = False
10.5950 	EXP 	polyback: autoDraw = True
10.5950 	EXP 	textBlank500: autoDraw = True
11.0786 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old'), ('corr', 'y')])
11.0945 	EXP 	polyback: autoDraw = False
11.0945 	EXP 	textBlank500: autoDraw = False
11.0945 	EXP 	textstudy: text = 'FRIEND'
11.0945 	EXP 	polygon_3: autoDraw = True
11.0945 	EXP 	textstudy: autoDraw = True
11.1947 	EXP 	polygon_3: autoDraw = False
11.1947 	EXP 	textstudy: autoDraw = False
11.1947 	EXP 	polyback: autoDraw = True
11.1947 	EXP 	textBlank500: autoDraw = True
11.6927 	EXP 	polyback: autoDraw = False
11.6927 	EXP 	textBlank500: autoDraw = False
11.6927 	EXP 	textWait: autoDraw = True
12.2482 	DATA 	Keypress: space
12.2607 	EXP 	textWait: autoDraw = False
12.2607 	EXP 	polyback: autoDraw = True
12.2607 	EXP 	textBlank500: autoDraw = True
12.7530 	EXP 	Imported selection.xlsx as conditions, 37 conditions, 3 params
12.7532 	EXP 	Created sequence: random, trialTypes=37, nReps=1, seed=None
12.7534 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', '['), ('oldnew', None), ('corr', None)])
12.7643 	EXP 	polyback: autoDraw = False
12.7643 	EXP 	textBlank500: autoDraw = False
12.7643 	EXP 	polyback: autoDraw = False
12.7643 	EXP 	textBlank500: autoDraw = False
12.7643 	EXP 	textTesttrait: text = '['
12.7643 	EXP 	polygon: autoDraw = True
12.7643 	EXP 	textTesttrait: autoDraw = True
12.7643 	EXP 	textconfscale: autoDraw = True
14.2344 	DATA 	Keypress: 2
14.2430 	EXP 	polygon: autoDraw = False
14.2430 	EXP 	textTesttrait: autoDraw = False
14.2430 	EXP 	textconfscale: autoDraw = False
14.2430 	EXP 	polyback: autoDraw = True
14.2430 	EXP 	textBlank500: autoDraw = True
14.7426 	EXP 	polyback: autoDraw = False
14.7426 	EXP 	textBlank500: autoDraw = False
14.7426 	EXP 	polyback: autoDraw = False
14.7426 	EXP 	textBlank500: autoDraw = False
14.7426 	EXP 	textTestwordRFN: text = '['
14.7426 	EXP 	polyBack: autoDraw = True
14.7426 	EXP 	textTestwordRFN: autoDraw = True
14.7426 	EXP 	textRFNscale: autoDraw = True
16.6662 	DATA 	Keypress: r
16.6751 	EXP 	polyBack: autoDraw = False
16.6751 	EXP 	textTestwordRFN: autoDraw = False
16.6751 	EXP 	textRFNscale: autoDraw = False
16.6751 	EXP 	polyback: autoDraw = True
16.6751 	EXP 	textBlank500: autoDraw = True
17.1603 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'PHONE'), ('oldnew', 'old'), ('corr', 'y')])
17.1745 	EXP 	polyback: autoDraw = False
17.1745 	EXP 	textBlank500: autoDraw = False
17.1745 	EXP 	polyback: autoDraw = False
17.1745 	EXP 	textBlank500: autoDraw = False
17.1745 	EXP 	textTesttrait: text = 'PHONE'
17.1745 	EXP 	polygon: autoDraw = True
17.1745 	EXP 	textTesttrait: autoDraw = True
17.1745 	EXP 	textconfscale: autoDraw = True
18.3622 	DATA 	Keypress: 1
18.3906 	EXP 	polygon: autoDraw = False
18.3906 	EXP 	textTesttrait: autoDraw = False
18.3906 	EXP 	textconfscale: autoDraw = False
18.3906 	EXP 	polyback: autoDraw = True
18.3906 	EXP 	textBlank500: autoDraw = True
18.8903 	EXP 	polyback: autoDraw = False
18.8903 	EXP 	textBlank500: autoDraw = False
18.8903 	EXP 	polyback: autoDraw = False
18.8903 	EXP 	textBlank500: autoDraw = False
18.8903 	EXP 	textTestwordRFN: text = 'PHONE'
18.8903 	EXP 	polyBack: autoDraw = True
18.8903 	EXP 	textTestwordRFN: autoDraw = True
18.8903 	EXP 	textRFNscale: autoDraw = True
20.6628 	DATA 	Keypress: n
20.6726 	EXP 	polyBack: autoDraw = False
20.6726 	EXP 	textTestwordRFN: autoDraw = False
20.6726 	EXP 	textRFNscale: autoDraw = False
20.6726 	EXP 	polyback: autoDraw = True
20.6726 	EXP 	textBlank500: autoDraw = True
21.1583 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'GLOBE'), ('oldnew', 'old'), ('corr', 'y')])
21.1729 	EXP 	polyback: autoDraw = False
21.1729 	EXP 	textBlank500: autoDraw = False
21.1729 	EXP 	polyback: autoDraw = False
21.1729 	EXP 	textBlank500: autoDraw = False
21.1729 	EXP 	textTesttrait: text = 'GLOBE'
21.1729 	EXP 	polygon: autoDraw = True
21.1729 	EXP 	textTesttrait: autoDraw = True
21.1729 	EXP 	textconfscale: autoDraw = True
22.2617 	DATA 	Keypress: 3
22.2718 	EXP 	polygon: autoDraw = False
22.2718 	EXP 	textTesttrait: autoDraw = False
22.2718 	EXP 	textconfscale: autoDraw = False
22.2718 	EXP 	polyback: autoDraw = True
22.2718 	EXP 	textBlank500: autoDraw = True
22.7715 	EXP 	polyback: autoDraw = False
22.7715 	EXP 	textBlank500: autoDraw = False
22.7715 	EXP 	polyback: autoDraw = False
22.7715 	EXP 	textBlank500: autoDraw = False
22.7715 	EXP 	textTestwordRFN: text = 'GLOBE'
22.7715 	EXP 	polyBack: autoDraw = True
22.7715 	EXP 	textTestwordRFN: autoDraw = True
22.7715 	EXP 	textRFNscale: autoDraw = True
39.8826 	DATA 	Keypress: escape
40.7633 	EXP 	window1: mouseVisible = True
