0.5773 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2928 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.3062 	EXP 	Created textWait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textWait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Please wait \n\nready press space', units='height', win=Window(...), wrapWidth=1)
9.3068 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.3073 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.3079 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.3117 	EXP 	Created textTesttrait = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTesttrait', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.3129 	EXP 	Created polygon_5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='polygon_5', opacity=1.0, ori=array(0.), pos=array([ 0. , -0.5]), size=array([2. , 0.5]), units='height', vertices=ndarray(...), win=Window(...))
9.3338 	EXP 	Created textconfscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textconfscale', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([0., 0., 0.]), text='1...2...3...4...5...6\nNEW.............OLD', units='height', win=Window(...), wrapWidth=1)
9.3344 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_4', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.3373 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.3380 	EXP 	Created polyBack = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyBack', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.3407 	EXP 	Created textTestwordRFN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textTestwordRFN', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.3504 	EXP 	Created textRFNscale = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textRFNscale', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text='(F)amiliar\n(N)either', units='height', win=Window(...), wrapWidth=1)
9.3510 	EXP 	Created polyback = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polyback', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([2., 2.]), units='height', vertices=ndarray(...), win=Window(...))
9.3514 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
9.3606 	EXP 	Created textEnd = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textEnd', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thanks for participating ', units='height', win=Window(...), wrapWidth=1)
9.3912 	EXP 	weclomeText: autoDraw = True
10.2902 	DATA 	Keypress: space
10.3002 	EXP 	weclomeText: autoDraw = False
10.3002 	EXP 	polyback: autoDraw = True
10.3002 	EXP 	textBlank500: autoDraw = True
10.8111 	EXP 	Imported selection.xlsx as conditions, 12 conditions, 4 params
10.8114 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
10.8116 	EXP 	New trial (rep=0, index=0): OrderedDict([('rand', 0.8194966706108678), ('word', 'lyst'), ('corr', 1), ('oldnew', 'old')])
10.8209 	EXP 	polyback: autoDraw = False
10.8209 	EXP 	textBlank500: autoDraw = False
10.8209 	EXP 	polyback: autoDraw = False
10.8209 	EXP 	textBlank500: autoDraw = False
10.8209 	EXP 	textstudy: text = 'lyst'
10.8209 	EXP 	polygon_3: autoDraw = True
10.8209 	EXP 	textstudy: autoDraw = True
12.3154 	EXP 	polygon_3: autoDraw = False
12.3154 	EXP 	textstudy: autoDraw = False
12.3154 	EXP 	polyback: autoDraw = True
12.3154 	EXP 	textBlank500: autoDraw = True
12.7996 	EXP 	New trial (rep=0, index=1): OrderedDict([('rand', 0.8981299057185863), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
12.8151 	EXP 	polyback: autoDraw = False
12.8151 	EXP 	textBlank500: autoDraw = False
12.8151 	EXP 	textstudy: text = 'myght '
12.8151 	EXP 	polygon_3: autoDraw = True
12.8151 	EXP 	textstudy: autoDraw = True
14.3142 	EXP 	polygon_3: autoDraw = False
14.3142 	EXP 	textstudy: autoDraw = False
14.3142 	EXP 	polyback: autoDraw = True
14.3142 	EXP 	textBlank500: autoDraw = True
14.7985 	EXP 	New trial (rep=0, index=2): OrderedDict([('rand', 0.9785533626608152), ('word', 'gyse '), ('corr', 0), ('oldnew', 'old')])
14.8141 	EXP 	polyback: autoDraw = False
14.8141 	EXP 	textBlank500: autoDraw = False
14.8141 	EXP 	textstudy: text = 'gyse '
14.8141 	EXP 	polygon_3: autoDraw = True
14.8141 	EXP 	textstudy: autoDraw = True
16.3129 	EXP 	polygon_3: autoDraw = False
16.3129 	EXP 	textstudy: autoDraw = False
16.3129 	EXP 	polyback: autoDraw = True
16.3129 	EXP 	textBlank500: autoDraw = True
16.7970 	EXP 	New trial (rep=0, index=3): OrderedDict([('rand', 0.19706406212198735), ('word', 'outen'), ('corr', 1), ('oldnew', 'old')])
16.8126 	EXP 	polyback: autoDraw = False
16.8126 	EXP 	textBlank500: autoDraw = False
16.8126 	EXP 	textstudy: text = 'outen'
16.8126 	EXP 	polygon_3: autoDraw = True
16.8126 	EXP 	textstudy: autoDraw = True
18.3118 	EXP 	polygon_3: autoDraw = False
18.3118 	EXP 	textstudy: autoDraw = False
18.3118 	EXP 	polyback: autoDraw = True
18.3118 	EXP 	textBlank500: autoDraw = True
18.7963 	EXP 	New trial (rep=0, index=4): OrderedDict([('rand', 0.2427443305773498), ('word', 'myre'), ('corr', 1), ('oldnew', 'old')])
18.8116 	EXP 	polyback: autoDraw = False
18.8116 	EXP 	textBlank500: autoDraw = False
18.8116 	EXP 	textstudy: text = 'myre'
18.8116 	EXP 	polygon_3: autoDraw = True
18.8116 	EXP 	textstudy: autoDraw = True
20.3107 	EXP 	polygon_3: autoDraw = False
20.3107 	EXP 	textstudy: autoDraw = False
20.3107 	EXP 	polyback: autoDraw = True
20.3107 	EXP 	textBlank500: autoDraw = True
20.7949 	EXP 	New trial (rep=0, index=5): OrderedDict([('rand', 0.9913195610172525), ('word', 'plat'), ('corr', 0), ('oldnew', 'old')])
20.8106 	EXP 	polyback: autoDraw = False
20.8106 	EXP 	textBlank500: autoDraw = False
20.8106 	EXP 	textstudy: text = 'plat'
20.8106 	EXP 	polygon_3: autoDraw = True
20.8106 	EXP 	textstudy: autoDraw = True
22.3097 	EXP 	polygon_3: autoDraw = False
22.3097 	EXP 	textstudy: autoDraw = False
22.3097 	EXP 	polyback: autoDraw = True
22.3097 	EXP 	textBlank500: autoDraw = True
22.7941 	EXP 	New trial (rep=0, index=6): OrderedDict([('rand', 0.13721645715084552), ('word', 'layser'), ('corr', 1), ('oldnew', 'new')])
22.8100 	EXP 	polyback: autoDraw = False
22.8100 	EXP 	textBlank500: autoDraw = False
22.8100 	EXP 	textstudy: text = 'layser'
22.8100 	EXP 	polygon_3: autoDraw = True
22.8100 	EXP 	textstudy: autoDraw = True
24.3086 	EXP 	polygon_3: autoDraw = False
24.3086 	EXP 	textstudy: autoDraw = False
24.3086 	EXP 	polyback: autoDraw = True
24.3086 	EXP 	textBlank500: autoDraw = True
24.7934 	EXP 	New trial (rep=0, index=7): OrderedDict([('rand', 0.21125162502494155), ('word', 'gnow '), ('corr', 1), ('oldnew', 'old')])
24.8090 	EXP 	polyback: autoDraw = False
24.8090 	EXP 	textBlank500: autoDraw = False
24.8090 	EXP 	textstudy: text = 'gnow '
24.8090 	EXP 	polygon_3: autoDraw = True
24.8090 	EXP 	textstudy: autoDraw = True
26.3077 	EXP 	polygon_3: autoDraw = False
26.3077 	EXP 	textstudy: autoDraw = False
26.3077 	EXP 	polyback: autoDraw = True
26.3077 	EXP 	textBlank500: autoDraw = True
26.7922 	EXP 	New trial (rep=0, index=8): OrderedDict([('rand', 0.05356565248651124), ('word', 'wityng'), ('corr', 1), ('oldnew', 'old')])
26.8072 	EXP 	polyback: autoDraw = False
26.8072 	EXP 	textBlank500: autoDraw = False
26.8072 	EXP 	textstudy: text = 'wityng'
26.8072 	EXP 	polygon_3: autoDraw = True
26.8072 	EXP 	textstudy: autoDraw = True
28.3067 	EXP 	polygon_3: autoDraw = False
28.3067 	EXP 	textstudy: autoDraw = False
28.3067 	EXP 	polyback: autoDraw = True
28.3067 	EXP 	textBlank500: autoDraw = True
28.7907 	EXP 	New trial (rep=0, index=9): OrderedDict([('rand', 0.2469715306841913), ('word', 'twynne'), ('corr', 0), ('oldnew', 'old')])
28.8065 	EXP 	polyback: autoDraw = False
28.8065 	EXP 	textBlank500: autoDraw = False
28.8065 	EXP 	textstudy: text = 'twynne'
28.8065 	EXP 	polygon_3: autoDraw = True
28.8065 	EXP 	textstudy: autoDraw = True
30.3059 	EXP 	polygon_3: autoDraw = False
30.3059 	EXP 	textstudy: autoDraw = False
30.3059 	EXP 	polyback: autoDraw = True
30.3059 	EXP 	textBlank500: autoDraw = True
30.7895 	EXP 	New trial (rep=0, index=10): OrderedDict([('rand', 0.030782176551167106), ('word', 'scole'), ('corr', 0), ('oldnew', 'old')])
30.8054 	EXP 	polyback: autoDraw = False
30.8054 	EXP 	textBlank500: autoDraw = False
30.8054 	EXP 	textstudy: text = 'scole'
30.8054 	EXP 	polygon_3: autoDraw = True
30.8054 	EXP 	textstudy: autoDraw = True
32.3041 	EXP 	polygon_3: autoDraw = False
32.3041 	EXP 	textstudy: autoDraw = False
32.3041 	EXP 	polyback: autoDraw = True
32.3041 	EXP 	textBlank500: autoDraw = True
32.7887 	EXP 	New trial (rep=0, index=11): OrderedDict([('rand', 0.3026260016032061), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
32.8038 	EXP 	polyback: autoDraw = False
32.8038 	EXP 	textBlank500: autoDraw = False
32.8038 	EXP 	textstudy: text = 'wrye'
32.8038 	EXP 	polygon_3: autoDraw = True
32.8038 	EXP 	textstudy: autoDraw = True
34.3030 	EXP 	polygon_3: autoDraw = False
34.3030 	EXP 	textstudy: autoDraw = False
34.3030 	EXP 	polygon_3: autoDraw = False
34.3030 	EXP 	textstudy: autoDraw = False
34.3030 	EXP 	polyback: autoDraw = True
34.3030 	EXP 	textBlank500: autoDraw = True
34.8027 	EXP 	polyback: autoDraw = False
34.8027 	EXP 	textBlank500: autoDraw = False
34.8027 	EXP 	polyback: autoDraw = False
34.8027 	EXP 	textBlank500: autoDraw = False
34.8027 	EXP 	textWait: autoDraw = True
35.9088 	DATA 	Keypress: space
35.9191 	EXP 	textWait: autoDraw = False
35.9191 	EXP 	polyback: autoDraw = True
35.9191 	EXP 	textBlank500: autoDraw = True
36.4120 	EXP 	Imported selection.xlsx as conditions, 20 conditions, 4 params
36.4122 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
36.4125 	EXP 	New trial (rep=0, index=0): OrderedDict([('rand', 0.2469715306841913), ('word', 'twynne'), ('corr', 0), ('oldnew', 'old')])
36.4236 	EXP 	polyback: autoDraw = False
36.4236 	EXP 	textBlank500: autoDraw = False
36.4236 	EXP 	polyback: autoDraw = False
36.4236 	EXP 	textBlank500: autoDraw = False
36.4236 	EXP 	textTesttrait: text = 'twynne'
36.4236 	EXP 	polygon: autoDraw = True
36.4236 	EXP 	textTesttrait: autoDraw = True
36.4236 	EXP 	polygon_5: autoDraw = True
36.4236 	EXP 	textconfscale: autoDraw = True
46.8901 	DATA 	Keypress: 3
46.8975 	EXP 	polygon: autoDraw = False
46.8975 	EXP 	textTesttrait: autoDraw = False
46.8975 	EXP 	polygon_5: autoDraw = False
46.8975 	EXP 	textconfscale: autoDraw = False
46.8975 	EXP 	text: text = 'twynne'
46.8975 	EXP 	polygon_4: autoDraw = True
46.8975 	EXP 	text: autoDraw = True
47.4127 	EXP 	polygon_4: autoDraw = False
47.4127 	EXP 	text: autoDraw = False
47.4127 	EXP 	textTestwordRFN: text = 'twynne'
47.4127 	EXP 	polyBack: autoDraw = True
47.4127 	EXP 	textTestwordRFN: autoDraw = True
47.4127 	EXP 	textRFNscale: autoDraw = True
51.8178 	DATA 	Keypress: n
51.8267 	EXP 	polyBack: autoDraw = False
51.8267 	EXP 	textTestwordRFN: autoDraw = False
51.8267 	EXP 	textRFNscale: autoDraw = False
51.8267 	EXP 	polyback: autoDraw = True
51.8267 	EXP 	textBlank500: autoDraw = True
52.3126 	EXP 	New trial (rep=0, index=1): OrderedDict([('rand', 0.6896240280795789), ('word', 'nyce'), ('corr', 1), ('oldnew', 'new')])
52.3263 	EXP 	polyback: autoDraw = False
52.3263 	EXP 	textBlank500: autoDraw = False
52.3263 	EXP 	polyback: autoDraw = False
52.3263 	EXP 	textBlank500: autoDraw = False
52.3263 	EXP 	textTesttrait: text = 'nyce'
52.3263 	EXP 	polygon: autoDraw = True
52.3263 	EXP 	textTesttrait: autoDraw = True
52.3263 	EXP 	polygon_5: autoDraw = True
52.3263 	EXP 	textconfscale: autoDraw = True
58.4997 	DATA 	Keypress: 1
58.5067 	EXP 	polygon: autoDraw = False
58.5067 	EXP 	textTesttrait: autoDraw = False
58.5067 	EXP 	polygon_5: autoDraw = False
58.5067 	EXP 	textconfscale: autoDraw = False
58.5067 	EXP 	text: text = 'nyce'
58.5067 	EXP 	polygon_4: autoDraw = True
58.5067 	EXP 	text: autoDraw = True
59.0067 	EXP 	polygon_4: autoDraw = False
59.0067 	EXP 	text: autoDraw = False
59.0067 	EXP 	polygon_4: autoDraw = False
59.0067 	EXP 	text: autoDraw = False
59.0067 	EXP 	textTestwordRFN: text = 'nyce'
59.0067 	EXP 	polyBack: autoDraw = True
59.0067 	EXP 	textTestwordRFN: autoDraw = True
59.0067 	EXP 	textRFNscale: autoDraw = True
60.7616 	DATA 	Keypress: n
60.7721 	EXP 	polyBack: autoDraw = False
60.7721 	EXP 	textTestwordRFN: autoDraw = False
60.7721 	EXP 	textRFNscale: autoDraw = False
60.7721 	EXP 	polyback: autoDraw = True
60.7721 	EXP 	textBlank500: autoDraw = True
61.2574 	EXP 	New trial (rep=0, index=2): OrderedDict([('rand', 0.8981299057185863), ('word', 'myght '), ('corr', 0), ('oldnew', 'old')])
61.2722 	EXP 	polyback: autoDraw = False
61.2722 	EXP 	textBlank500: autoDraw = False
61.2722 	EXP 	polyback: autoDraw = False
61.2722 	EXP 	textBlank500: autoDraw = False
61.2722 	EXP 	textTesttrait: text = 'myght '
61.2722 	EXP 	polygon: autoDraw = True
61.2722 	EXP 	textTesttrait: autoDraw = True
61.2722 	EXP 	polygon_5: autoDraw = True
61.2722 	EXP 	textconfscale: autoDraw = True
66.7461 	DATA 	Keypress: 5
66.7563 	EXP 	polygon: autoDraw = False
66.7563 	EXP 	textTesttrait: autoDraw = False
66.7563 	EXP 	polygon_5: autoDraw = False
66.7563 	EXP 	textconfscale: autoDraw = False
66.7563 	EXP 	text: text = 'myght '
66.7563 	EXP 	polygon_4: autoDraw = True
66.7563 	EXP 	text: autoDraw = True
67.2684 	EXP 	polygon_4: autoDraw = False
67.2684 	EXP 	text: autoDraw = False
67.2684 	EXP 	textTestwordRFN: text = 'myght '
67.2684 	EXP 	polyBack: autoDraw = True
67.2684 	EXP 	textTestwordRFN: autoDraw = True
67.2684 	EXP 	textRFNscale: autoDraw = True
69.2873 	DATA 	Keypress: f
69.3166 	EXP 	polyBack: autoDraw = False
69.3166 	EXP 	textTestwordRFN: autoDraw = False
69.3166 	EXP 	textRFNscale: autoDraw = False
69.3166 	EXP 	polyback: autoDraw = True
69.3166 	EXP 	textBlank500: autoDraw = True
69.8025 	EXP 	New trial (rep=0, index=3): OrderedDict([('rand', 0.3026260016032061), ('word', 'wrye'), ('corr', 0), ('oldnew', 'old')])
69.8166 	EXP 	polyback: autoDraw = False
69.8166 	EXP 	textBlank500: autoDraw = False
69.8166 	EXP 	polyback: autoDraw = False
69.8166 	EXP 	textBlank500: autoDraw = False
69.8166 	EXP 	textTesttrait: text = 'wrye'
69.8166 	EXP 	polygon: autoDraw = True
69.8166 	EXP 	textTesttrait: autoDraw = True
69.8166 	EXP 	polygon_5: autoDraw = True
69.8166 	EXP 	textconfscale: autoDraw = True
75.8731 	DATA 	Keypress: 6
75.8794 	EXP 	polygon: autoDraw = False
75.8794 	EXP 	textTesttrait: autoDraw = False
75.8794 	EXP 	polygon_5: autoDraw = False
75.8794 	EXP 	textconfscale: autoDraw = False
75.8794 	EXP 	text: text = 'wrye'
75.8794 	EXP 	polygon_4: autoDraw = True
75.8794 	EXP 	text: autoDraw = True
76.3794 	EXP 	polygon_4: autoDraw = False
76.3794 	EXP 	text: autoDraw = False
76.3794 	EXP 	polygon_4: autoDraw = False
76.3794 	EXP 	text: autoDraw = False
76.3794 	EXP 	textTestwordRFN: text = 'wrye'
76.3794 	EXP 	polyBack: autoDraw = True
76.3794 	EXP 	textTestwordRFN: autoDraw = True
76.3794 	EXP 	textRFNscale: autoDraw = True
78.0699 	DATA 	Keypress: n
78.0785 	EXP 	polyBack: autoDraw = False
78.0785 	EXP 	textTestwordRFN: autoDraw = False
78.0785 	EXP 	textRFNscale: autoDraw = False
78.0785 	EXP 	polyback: autoDraw = True
78.0785 	EXP 	textBlank500: autoDraw = True
